word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
wut,24270932604,2010-09-12,RT @EgoManiac_Dre: Smuts Get Wut They Deserve ! --,90326014,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,24270987876,2010-09-12,RT @eri9: WUT??? lmao!! RT @SweetOnPeacexx    @coraratliff OMG are there really Adam penis shaped pipes ?!?!?!,73847009,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,24270988122,2010-09-12,Nite comin to a WONDERFULL close... Wut better way to do It o__O,56191352,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,25587153477,2010-09-26,soo yeah thats wut happened yesterday.. :) now i have to go .. i have a soccer tournament.. wish me luck.. byeee:D,122708747,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,25587171227,2010-09-26,@KissingAllowed yeeepaaaayyy! Woohoo! Wut Wut? Oh yeah! haha!,94981057,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,25587220659,2010-09-26,@MSDELICIOUS1 wut happened,86429568,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,25587237329,2010-09-26,Fast cars? Ok. But I wanna c wut the next Singapore Airshow brings...,57656800,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,25587304331,2010-09-26,N s/o 2 evry1 goin 2 church 4 tha 1st time ever jus 2 hear wut he has 2 say smh,26106022,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,25587305545,2010-09-26,"LOL Wut? XD RT @DserraJo: I just heard the newsreader say ""tersingkir pada balabak kedua"". LOL",86840884,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,25587308562,2010-09-26,2moro is the big day [externship]....I'm get'n extra nervous now. Don't know wut the hell Imma see 2moro in that O.R. [Operating Room].,31172697,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,25587325964,2010-09-26,@AroundTheWaySyd. Wut u comin to my hood 4,25067887,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,25587365985,2010-09-26,@LilTinyBarbie wut is #ftw,33604071,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,25587396682,2010-09-26,For The Win RT @SisME2 @LilTinyBarbie wut is #ftw,75362583,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180683644,2010-10-02,@Kymmi_B wut u want to go away?,24829073,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180694462,2010-10-02,"i guess i worded that wrong lol cuz that's wut i want ..""i don't wanna be a player no mo"" *joe's voice* lol @moderndiva",30348998,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180729634,2010-10-02,@WEEDandWANG riah member wut we talked about last nite via text message,70140040,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180731659,2010-10-02,"#thoughtofthemorning ,, u are wut u associate urself wit ,, all u talk bout is fukkn or wuteva,,don't be mad if thats all ppl want from u...",167439155,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,26180738037,2010-10-02,Wut up,76336810,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,26180768073,2010-10-02,Well everybody still sleep but I'm Hungary wut tooo doo??,176528603,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,26180801082,2010-10-02,RT @Sexii_Lexii816: @GSmooth0240 lol ok I see you Chef Boy R G!!! Lol «- lmaoOo haha word. Wut happened 2 dat magnificent lasagna?!,72948154,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180868360,2010-10-02,"@IMNDATTHANG not better than my cookn,  yo wut u doin tonight?",138802230,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180871558,2010-10-02,@MisoLoved Lolz!! Drinkn all dat juice!! Wut brand is it? Gooood Morn also Misooooooooooooo!!,37370149,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,26180872575,2010-10-02,"RT @im_MP: French toast, eggs, bacon & waffles...I'm winning this morning :) &lt;--- damn thas wut I need right now!!",24829073,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143079648,2010-10-12,RT @LILQofENT: @Starrstruckqd Im out dere next month! Wut up!? All u need is like $600 for like 5 nights! Good Money! /// where Oklahoma ???,103033311,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143081386,2010-10-12,Wut it do my tweepeople's!,168596390,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27143095036,2010-10-12,RT @J_The4th: lol errybody las nerve is the one that easily annoyed// errbody always gettin on somebody las nerve. Wut happen 2 da other 1s?,25464408,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143100944,2010-10-12,@CHRISHAZEBMC WUT IT DO HOMIE,46140248,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143122143,2010-10-12,Wut the hell is Due Date? RT @SooThenISaid: @Yannid125 @SilkySmoooth I wanna c that other 1 u mentioned too,14181376,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143136169,2010-10-12,Wish I could have for breakfast wut I had yesterday morning...mmmmm,161095586,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27143206099,2010-10-12,@Sarounzi r u sure u knw wut urre dooiing ??,135162766,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143224737,2010-10-12,Wonder wut ima do dis weekend.....I think ima steal hym for jst one nite......Friday &lt;3.....O.b.A....,76735610,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27143235768,2010-10-12,@RexMajor Lol yea mayne. Greatness is wut it is mayne,34684867,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27143266423,2010-10-12,I already know wut type of bred you are just from that last text,114976557,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27985577580,2010-10-21,RT @jeffcitii: @OMGsheLEENDA wut color is the drink in the fishbowl?? I'm beastin for that!!*um wen I went I got (cont) http://tl.gd/6j000p,54582526,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27985590020,2010-10-21,"yeah dey talk ., But i cant hear wut dey say Cuhz Im Fly'N swear They see Me But im to many Miles Away ! So High I touch the Sky .!",205499479,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27985591184,2010-10-21,@HitmanHolla Thas wut i like ta hear plz shut him up cuz he think he been on top since that fightklub shyt.. wait Con bodied him lol,140287149,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27985595435,2010-10-21,@channanjohnson wut u didnt drop the blouse/arouse line that ur OVVVVVERRRR the moon for?,36915733,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27985597012,2010-10-21,Wat ta do... Wut ta do ??? :o,201146037,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27985607623,2010-10-21,Y shuld I care wut other ppl want....im all bout self rite now!,68518994,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27985653156,2010-10-21,@CherishMonet wut it do kitchen girl,24517524,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27985655002,2010-10-21,@AuthenticSnoopy iight datz wut I'm creatin now u sent allnewhiphop,84024136,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,27985680547,2010-10-21,"I wonder wut a gay persons last words wud be...""I'm outta her"" *snap and twist* -godfrey",47823330,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,27985691421,2010-10-21,i think i like pissin ppl off cuz im rlly not effected by wut other ppl say think or do,114954534,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,1329882273419264,2010-11-07,OMB Im Having A Teen Crisis Right Now &d I Have NO Idea Wut To Do?!............I Have 1 More Bieber Poster &d Theres No More Room To Put It!,55887783,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,1329882478944258,2010-11-07,"wut a way 2 kill the mood, then there was the 20 min prayer... literally -_-",35913104,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,1330029304745984,2010-11-07,RT @BlockwatchM3: Nigga fuck wut yall talkn bout #Eternalsqad n blockwatch iz my babies so I got2 feed em n u kno how we do,155268121,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,1330170283696128,2010-11-07,@dj_prettyricky1 Wut up,33344191,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,1330191909519360,2010-11-07,@Coke_ster it don't matter wut day,106566919,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,1330308532150272,2010-11-07,wut?! there's a verified FDA recalls twitter #death. omg u caint make that shit up. Really America has corp takeover brought us 2 this?,85747223,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,reaction,false,
wut,1330312256688128,2010-11-07,RT @Ruga_Rel32: @TeamMikeLarry this nigga ain't right for wut he just did smh&lt;&lt;&lt;lls chill,163280132,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,1330437628633088,2010-11-07,@SLIME_LIFE_WEEZ idk boii wut ur niggaz 2dayy thou,177852297,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,1330458201690112,2010-11-07,@dymondbri wut is luckys?,25756057,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,1330496839618560,2010-11-07,@AY0_yummz SONN WYD.. ND WUT U DID LAS NITE ND DNT HATE E LOL,55346202,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937565257015296,2010-11-23,@carlakaystein ya i know /: wut happened to goin over for movie nite wit da #quincecrew,210656973,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937567190585345,2010-11-23,"""@Ooh_SweetThangg:  #RemeberWhen friends were friends for who u were not wut u have...""&gt;Or wut u can do for em!",78070768,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937575101046784,2010-11-23,Wut if Adolf Hitler got n da wrestling ring wit Hulk Hogan...lmao,63475524,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,6937580725600256,2010-11-23,RT @simplyyDAWN: RT @Reminade_    Boutta oovoo butt naked &lt;--- wut up doe? lmao,60827097,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937581728038912,2010-11-23,@FriskMe_Good lol but wut u was doin??,198991536,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937649965174784,2010-11-23,@MyndeFreak oh ok! Well I shall see wut I can do! Finals are comin up!,86183306,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937683632852992,2010-11-23,@bieber2theworld HEY NAFIN:)!lol yea idk y mycaps either..lol jus listening to music ndthinking boutsom1..idk wat todo Im scared..wut u up2?,213006003,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937705887825920,2010-11-23,@xxkathleen wut? I already ordered for you at RATKUZEN-- oops! :P,174536970,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937720102326273,2010-11-23,@Flyfatguy i hve no idea wut yur tlking about...,40171786,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6937723411636224,2010-11-23,"@CHRIS2PRETTY Nah That ""Real Rap "" Shit On Fb Had To Get Crazy Real Quick But It NATHAN Bitches Know Wut It Is !",95939261,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974276821319681,2010-11-23,@Meaku. Haha wut u up 2 brotha u ready for this weekend or wut!,217205030,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974355972034561,2010-11-23,@alvaropromoter: yea i kno wut yew mean. But if i get into a big promo like yours ill get noticed nd pull crowd u kno?,212681486,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974383201460225,2010-11-23,"@Richie_SMT_Rich all this girl raps bout is dick , big booties , nd titties ! wut kinda rapper is tht ? Is this real HIP HOP ? #negative",30114135,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974383763492864,2010-11-23,"""@trillwill1988: I wonder wut head would feel like from an old lady with no teeteh!!! #random lol"" that is DISGUSTING! lbvs.. woowwww!",121247494,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974503879974912,2010-11-23,@JMac_SOsweet lol wut kinda entertainment u lookin 4?,72859457,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974676265869313,2010-11-23,haha. wut... night,57081755,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,humor,false,
wut,6974710852096001,2010-11-23,"RT@AceTruth:LmfaO, U Ain't NEVA Have 2 Play Me Like That&lt;=NOOOOO!! Thats a quote 4rm #Friday love. I thot thats wut U were doin. #MyBag",206049469,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6974890989064192,2010-11-23,@Redbreezy wut u know about the kid Cass?,58522211,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,6975096212168704,2010-11-23,"'joe, you wanna upload those piks frm tewdae?'-me 'i kant kus i need the thinqy to stick it in there'-j '..das wut she said'-me 'fkk you ...",215458018,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,6975118282592256,2010-11-23,@badEENJO wut girls? Idk wut ur talkin about,160205733,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8050218108981248,2010-11-26,@Jadore_Morgan idk wut we're gonna do about this,32799942,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8050269313048576,2010-11-26,Allie? Wut are u talking bout? Are ya smoking da pot? lol ;),24829732,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,humor,false,
wut,8050280922873856,2010-11-26,@BRITCONTROVERSY wut time is it were u live? just wondering lol,130696220,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8050281388445697,2010-11-26,@PremiumSwagg WUT WHERE IZ DAT @ ??,217635583,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8050378239115265,2010-11-26,@Trizzy07 wut u mean?,135950754,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8050442172899328,2010-11-26,boy am i stuffed frm all dat damn turkey nd erethang else lol but shyt wut chall doin toamro i dnt kno wut im doin fucks wit me,151721759,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,humor,false,
wut,8050448464355328,2010-11-26,c wut did i tell u earlier! Smh.,174087928,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,8050448862806016,2010-11-26,"so at work 2day i had a fortune cookie and my fortune was this""U will soon get something special because of you charm"" .. wonder wut that is",219508314,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,8050489451085825,2010-11-26,@JiffyMixx wut go dine,66786983,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8050523924074497,2010-11-26,@Colapoo22 I just died @ ghetto little scallywags...LOL...i mite need to see wut the 919 has to offer..yall normally produce classy chicks,55871502,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298071238647808,2010-11-26,@CandiB30 oh you go hard mane you aint making a fool outta me I'm aint cop nothing. I'm Still on Fresh wut u ko about that!,48406043,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298159260307458,2010-11-26,@daspoiledchic lol sooooo wut dont read it duhhh gma,81759570,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298170668814336,2010-11-26,@iBiebsJonas http://twitpic.com/3agz48 - Hes wearing two band aids.... Wut happened D:,19846467,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298233587572736,2010-11-26,"""@Coopagirl91: a click of bad bitches on my team pussy clean, feet clean, teeth clean, u know wut i mean""",177348723,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298286221889537,2010-11-26,"*blink, blink* There is a Silly Bandz video game. wut.",27084690,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,8298332157902848,2010-11-26,"RT @KoolAssBuddy Dear Santa, yo fat ass ain't never gave me shit I asked #wtf ?? &lt;&lt;bahaha wut a bitter kid",40771536,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298332371812354,2010-11-26,@Jourdynalexis drank and coolin.. tryna find wut Imma do in tha A tonite..,29949199,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298333391032321,2010-11-26,"chic aint rednek butta hick similar, makin bitches flop wen they c wut I rock, yeller aka catfish billy shit b bangn makn females act silly",169411537,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,8298365037051904,2010-11-26,SO EXHAUSTED! UP TILL 730 am SHOPPIN @ WALMART! IT WUZ CRZY! BUT I GT WUT I WENT 4!,186115183,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,8298439154606080,2010-11-26,@thedjcrisis Wut up nigga,66933462,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099650204176384,2010-11-29,...wut does eryikah badu have on??,48411271,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,9099658093658112,2010-11-29,Wut does she see in him doh ffor reeal bessides money,24263108,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,9099681862778880,2010-11-29,@BlowMeThanks lmao ! Wut ugg boots?,27274895,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099785688588288,2010-11-29,@JBieberchick13 haha work for r money! Except we cant live without r hearts! Wut is he doing to 16 million hearts?,154683653,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099851228782592,2010-11-29,Lolololol! RT “@TTTorrez: Wut baby is he serious or is that Ron's grandson?? I'm confused as hell!”,22435379,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099859902599168,2010-11-29,@DailyDon lol nooo that's cold for us wut u talkn bout willis ahah,73263668,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099865283891200,2010-11-29,@therealmikeepps wut tha fucx..lmfao,85113862,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099868903575552,2010-11-29,"Lmfao RT @Beauty_Bee: RT @jackthriller: My lil boy gotta pick one, childsupport or love! I CAN'T DO BOTH!&gt;&gt;wut???? Lmao",31014546,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099883621384192,2010-11-29,RT @TTTorrez: Wut baby is he serious or is that Ron's grandson?? I'm confused as hell!,65246393,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,9099936620609536,2010-11-29,@keving07 wut happend man I'm a lil lost,128707548,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,10600970283126784,2010-12-03,@BossTypeNinja wut you talkin bout wut happened,103663593,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,10600974095753216,2010-12-03,@esquire_BGOV What were we doing with computers before the internet? &lt;  wut da heck were THEY doing b4 smart phones?????????,184298244,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,10601196523888640,2010-12-03,"Nun, bored. U? RT @_iAM_King @MzNu_ShOoZ hey boo! Wut up?",100564766,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,10601198587478016,2010-12-03,Lmao smh how u gon tell me wut to do wit my shit RT @candyDEEPTHROAT @Kels757 LOL I WONT OFF THAT LIST! its so not appropriate,18803364,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,10601224315338752,2010-12-03,alot to do in the morning...and kikin it tomah night...gota figure out wut tho...no matta wut...its gon b a GOOOOODDD night,126127972,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,10601372592381952,2010-12-03,"OMG i±s alm•s± X~mess!!! Mmmmm..WUT d• I waπ±?¿?.I ©aπ'± wa¡± 2 © m¥ l¡l m•πkey's ƒa©e wheπ she © he® g¡ƒe's.. ¥aaaaa
&lt;3 mi mon!+a &lt;3",135431895,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,10601412358578176,2010-12-03,Yall wut da fuck is Good?,121814965,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,10601432226988032,2010-12-03,@TheCarter03 watch wut til tomorrow,117643106,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,10601491823853568,2010-12-03,FUK Wut u got... FUK Wut u had... IS U HAPPY?,17402123,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,10601548849618944,2010-12-03,Photo: hotlads: Bim Boms… wut? http://tumblr.com/xpcyecvcm,18578071,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,reaction,false,
wut,19890119993462784,2010-12-28,I dnt care who u r or wut u'v dn if ur rude 2 me 4 absolutely no reason whn I attempt 2 b nice 2 u. U will not (cont) http://tl.gd/7p9bt3,137677995,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,19890160619487232,2010-12-28,@JaredMontz hows it goin..? wut happend to my advice...?...,190937971,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,19890165270970368,2010-12-28,"@_ThreeStacks fuck I forgot wut 7 was, I only cared for 4, and 9 really",52560865,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,19890167389097984,2010-12-28,"wut a stupid gay song
 (YouTube http://youtu.be/g811qeM4xPI?a)",229654308,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,article_sharing,false,
wut,19890230953775104,2010-12-28,Hungry...I'm trying to hold out.....@CallMeMichele wut u doing?,56914043,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,19890235089358848,2010-12-28,#HBK WUT U KNO ABOUT DAT #TI VOICE,101378562,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,19890287539126272,2010-12-28,RT @jUSStiltz: SOOO RiGHt !!! RT @TEEYUPPBOYZZ: Ladies A nigga gone do wut u aloud us 2 do!!!!!,27987421,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
wut,19890300348530688,2010-12-28,LOVING LIFE 4 WUT IZ WORTH IZ LOVING GOD THEN YASELF THEN SO FORTH&lt;3 http://y.ahoo.it/2thhxIyK,230789723,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,19890328941109248,2010-12-28,And he better not call/txt me askin wut should he do!,178841469,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,commenting,false,
wut,19890329775775744,2010-12-28,RT @TEEYUPPBOYZZ: Ladies I have 2 ask u a question...wut do u get n goin n ur dude phone..if u still gone ... http://tmi.me/4KCGK,160033708,"""what""; nonstandard spelling often used in informal or reactive speech",reaction,casual_conversation,false,
zounds,7282414585,2010-01-01,Zounds!  I was never so bethumped with words:1262388902:90445,19537333,exclamation of surprise or emphasis,reaction,reaction,false,
zounds,7288334815,2010-01-02,kinebees zounds: Philip Catherine end of august: Cover design Gilles Fiszman (AGI) Front cover drawing Dominiqu.. http://bit.ly/6St60I,92256406,exclamation of surprise or emphasis,reaction,music_discussion,false,
zounds,7301391948,2010-01-02,"New blog post, Zounds, Zabriskie ancestors abound - NorthJersey.com - http://tinyurl.com/yd8qskq",94524881,exclamation of surprise or emphasis,reaction,article_sharing,false,
zounds,7309603393,2010-01-02,@loveheroes oo thats zounds great! - i might need to try that sometime! we should go for some zrinks before cinema lol xx,70699624,exclamation of surprise or emphasis,reaction,casual_conversation,false,
zounds,7314669245,2010-01-03,chick in a Zounds shirt at the resale shop is makin me wanna go home and jam my peace punk records... or that JD Wilkes 60 mins of Fear mix,17191877,exclamation of surprise or emphasis,reaction,music_discussion,false,
zounds,7355881663,2010-01-04,RT @moelane: New blog post: 'Zounds! I largely agree with a MSNBC article! http://moelane.com/2010/01/03/zounds-i-largely-agree-with-a-m ...,15795580,exclamation of surprise or emphasis,reaction,article_sharing,false,
zounds,7357922733,2010-01-04,"Good to know that some things don't change. RT @JamesLaRosa: Zounds: Kimiko Date Krumm d. Anna Chakvetadze, 6-1, 6-2 in Auckland.",21468203,exclamation of surprise or emphasis,reaction,sports_discussion,false,
zounds,7358924021,2010-01-04,Zounds! RT: @kevhines @eugcordero - tell @joewengert to watch this: http://bit.ly/8YIdQB,17048651,exclamation of surprise or emphasis,reaction,commenting,false,
zounds,7360952614,2010-01-04,@AlexNord True Blood is sweet. You should get caught up on Californication though...it's zounds better.,88569356,exclamation of surprise or emphasis,reaction,commenting,false,
zounds,7363198517,2010-01-04,Zounds! Avatar makes a billion dollars faster than any other movie in history http://is.gd/5LHEO (via @Sznq),18668029,exclamation of surprise or emphasis,reaction,article_sharing,false,
zounds,7367742662,2010-01-04,"Zounds! Turns out it's Monday after all. Welcome back, lifestyle sustaining job!",24009802,exclamation of surprise or emphasis,reaction,reaction,false,
zounds,7368828661,2010-01-04,@fredhicks You said 814 lifetime sales to date on #S7S? ZOUNDS!,44141440,exclamation of surprise or emphasis,reaction,commenting,false,
zounds,7369084394,2010-01-04,@rangelie zounds!,9981522,exclamation of surprise or emphasis,reaction,commenting,false,
zounds,7369471408,2010-01-04,@nickperusse zounds gooood.,16871487,exclamation of surprise or emphasis,reaction,commenting,false,
zounds,7369832455,2010-01-04,"zounds; my last post was from 7 days ago. here's an obligatory tweet to bring my posts into this decade. happy ""the monday after"" ...",23718355,exclamation of surprise or emphasis,reaction,commenting,false,
zounds,7650158361,2010-01-12,Zounds Hearing Announces New V.P. of Marketing http://bit.ly/8CsDEl,87271781,exclamation of surprise or emphasis,reaction,advertising_spam,false,Corporate press-release repost. | Reaction review override: advertising_spam
zounds,7651011850,2010-01-12,Zounds Hearing Announces New V.P. of Marketing - BusinessWire http://bit.ly/5PLZim,100166247,exclamation of surprise or emphasis,reaction,advertising_spam,false,Corporate press-release repost. | Reaction review override: advertising_spam
zounds,7651030357,2010-01-12,Zounds Hearing Announces New V.P. of Marketing - BusinessWire http://bit.ly/754CvF,100173075,exclamation of surprise or emphasis,reaction,advertising_spam,false,Corporate press-release repost. | Reaction review override: advertising_spam
zounds,7651827644,2010-01-12,Zounds Hearing Announces New V.P. of Marketing http://bit.ly/72FU8X,70932773,exclamation of surprise or emphasis,reaction,advertising_spam,false,Corporate press-release repost. | Reaction review override: advertising_spam
