word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
revert,8005593950,2010-01-21,@tyssen John give this a try http://softwarecritics.info/tips-and-tricks/how-to-revert-firefox-to-older-version/ hope it helps you man,14823283,to return to a previous state or condition,behavior,article_sharing,false,
revert,8786448614,2010-02-08,Ok I don't need a Time Machine to revert time. I just need a Edit Time Spent Machine to eliminate all time wasted. How does that sound?,26643097,to return to a previous state or condition,behavior,commenting,false,
revert,8786870683,2010-02-08,This #Superbowl party is live!....c'mon #Saints &lt;*reVert 307*&gt;,59330007,to return to a previous state or condition,behavior,commenting,false,
revert,8786929890,2010-02-08,@libsmatter Let's revert to communicating via morse code shaking the lolly jars #vala2010,2224941,to return to a previous state or condition,behavior,casual_conversation,false,
revert,8787203110,2010-02-08,#GlobalWARNING is the last chance our Mother Nature is giving us to revert everything we have done against our planet...,16053615,to return to a previous state or condition,behavior,commenting,false,
revert,8788015517,2010-02-08,"RT @digidreamer: dear adobe, why must ""revert"" and ""save/save for web"" be right next to each other in your photoshop menus? pls change i ...",15349532,to return to a previous state or condition,behavior,casual_conversation,false,
revert,8788697716,2010-02-08,@BamItsBuhrenduh on the website go to history and revert back to your old pic and then reupload a pic on Twitter and resign onto twibbon,16468457,to return to a previous state or condition,behavior,casual_conversation,false,
revert,8789241569,2010-02-08,"@R0CKY: @digidreamer: Asks dear adobe, why must ""revert"" and ""save/save for web"" be right next to each other in your photoshop menus?",103992157,to return to a previous state or condition,behavior,casual_conversation,false,
revert,8789870206,2010-02-08,"I watch my regular TV for the actual football, and revert to my Internet stream for commercials. Lol. #Superbowl",16498014,to return to a previous state or condition,behavior,commenting,false,
revert,8789974617,2010-02-08,I hope #Brees doesn't revert to his #Chargers days! Lol!!,19148978,to return to a previous state or condition,behavior,commenting,false,
revert,8791247746,2010-02-08,"Ok now defense, stand up, please let  Peyton revert to early 2000's Peyton, the choke artist that the Patriots know so well",24058827,to return to a previous state or condition,behavior,commenting,false,
revert,9830469801,2010-03-01,"@AnnieBeeKnits Wordpress. I could make my life easier and revert to Frontpage, which I know well, but I dislike its inelegance.",52106642,to return to a previous state or condition,behavior,casual_conversation,false,
revert,9831003098,2010-03-01,NATURALISTAS: what is your #NaturalHair horror story?? Mine: when I decided to straighten my 'fro... it wouldn't revert back = big chop! ☹,24538998,to return to a previous state or condition,behavior,self_description,false,
revert,9831282863,2010-03-01,"@PeterAlfonso Any idea if we can revert to the BB0.5 launcher if I don't like this one? Thanks for all your help, great work!",8168122,to return to a previous state or condition,behavior,casual_conversation,false,
revert,9831744742,2010-03-01,"as much as i luc and support their current style, i hope they revert back to being brown/auburn colored hair~ Junhyung, SeungHyun & Dongwoon",57562359,to return to a previous state or condition,behavior,self_description,false,
revert,9831963936,2010-03-01,@jeffgerstmann So has my fat PS3. I did revert to year 2000 tho :C,41802921,to return to a previous state or condition,behavior,casual_conversation,false,
revert,9832074941,2010-03-01,@bubusn no doubt d tackle was ill but sure u get d underlyin msg d ? was intended to convey.Wenger needs 2 revert 2 his old recruitmnt style,25384905,to return to a previous state or condition,behavior,casual_conversation,false,
revert,9832553043,2010-03-01,Had a nice walk home!!:) but I still revert to my questions!!:/ *ah well,91419495,to return to a previous state or condition,behavior,commenting,false,
revert,9832662359,2010-03-01,Build 40277 released http://bit.ly/cChSYW 'Revert 40275 - Maybe broke TabRestoreUITest.RestoreIntoSameWindow? -  #chromium #linux,55580757,to return to a previous state or condition,behavior,article_sharing,false,
revert,9832850514,2010-03-01,"@pogotech Running scanners from inside a VM is ok, just don't use NAT. I use VMs and revert to snapshot between scans - keeps things healthy",113150429,to return to a previous state or condition,behavior,casual_conversation,false,
revert,9833274929,2010-03-01,Hey what is that thing called when Windows makes an image of the system and sometimes you have to revert to an earlier good boot or whatever,58392590,to return to a previous state or condition,behavior,commenting,false,
revert,10724379088,2010-03-19,Formula 1 - Sauber to revert to original name 'this season'.: Peter Sauber is hopeful that the BMW name and logos ... http://bit.ly/atTZgH,33680183,to return to a previous state or condition,behavior,article_sharing,false,
revert,10724409761,2010-03-19,#F1 #formula1 Sauber to revert to original name 'this season'.: Peter Sauber is hopeful that the BMW name and logo... http://bit.ly/d2CYJV,14658279,to return to a previous state or condition,behavior,article_sharing,false,
revert,10724509426,2010-03-19,Crash: Sauber to revert to original name 'this season'.: Peter Sauber is hopeful that the BMW name and logos that ... http://bit.ly/ab1hmH,15146873,to return to a previous state or condition,behavior,article_sharing,false,
revert,10725300345,2010-03-19,"@pet_log I think I'd better revert. My last three tweets were, ""Feck!"" ""Arse!"" and ""Boobs!"" Father forgive me.",94831341,to return to a previous state or condition,behavior,casual_conversation,false,
revert,10725891727,2010-03-19,"@cblack718 i see your dyslexic, you better revert those numbers",26374737,to return to a previous state or condition,behavior,casual_conversation,false,
revert,10725977060,2010-03-19,The world's only immortal animal is a jellyfish that can revert back to polyp state whenever it wants. http://bit.ly/cmwYG4,4475091,to return to a previous state or condition,behavior,article_sharing,false,
revert,10726667840,2010-03-19,@Geetar_Shams want me2call David Hasselhoff so the 2of u can go roller blading 2gether?This requires me to revert back2 zack morris celly...,29770276,to return to a previous state or condition,behavior,casual_conversation,false,
revert,10726948190,2010-03-19,#Sauber to revert to original name 'this season'.  (Crash.net): Peter Sauber is hopeful that the BMW n.. | http://ors.im/qvvccb | #Formula1,93379916,to return to a previous state or condition,behavior,article_sharing,false,
revert,10727629468,2010-03-19,@lookaftrmyhrt see!? That's what work does to me! I revert to depressing y'all with my tweets!! Haha,28625737,to return to a previous state or condition,behavior,casual_conversation,false,
revert,10727861277,2010-03-19,"@axemonkey They work hard for tourists, don't they? Must be a relief when they go home and revert to their normal home counties accent.",19442760,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11422530397,2010-04-01,No internet: day 2. I might soon revert to cannibalism.,28359006,to return to a previous state or condition,behavior,commenting,false,
revert,11422610538,2010-04-01,@kmueller62 Every now and then I let the smarts come out. Then I revert back to talking about food.,12276282,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11422629439,2010-04-01,Can an afternoon revert?  ~Carrie Latet,61199083,to return to a previous state or condition,behavior,commenting,false,
revert,11422715212,2010-04-01,never say: revert back; reverse back; repeat again!,21892682,to return to a previous state or condition,behavior,self_description,false,
revert,11423144878,2010-04-01,@shrayenath oi whats with the new name?you said its just for sometime and then will revert back ;),30846088,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11423283277,2010-04-01,Need to revert the upgrade of Selenium server from 1.0.3 back to 1.0.1.,104941315,to return to a previous state or condition,behavior,commenting,false,
revert,11424747714,2010-04-01,"@FarahKhanAli ...wanna revert with ,,Indian MWAAAAAAAAAAAAAAAH,,,,,but i don't flirt with married woman,,,,,",101446576,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11424788514,2010-04-01,"Tip-a-day: View a previous version of your score with the Versions panel, copy from it, or revert to it. More help: http://is.gd/b6Uys",21032767,to return to a previous state or condition,behavior,article_sharing,false,
revert,11425300510,2010-04-01,@mcmadhan Pls email us with your contact details at care@icicibank.com (Sub: UID 316689). We'll be glad to check and revert.,63752206,to return to a previous state or condition,behavior,work_school,false,
revert,11426934779,2010-04-01,"@piehands I know, i know *tsk* will have to revert when back.",19980134,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11548324784,2010-04-03,RT @Merv_stjfund: Why do all kids parties have those one or two older kids tht wanna revert back to 5 when they 11 ?,17995800,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11549190806,2010-04-03,@JamesSharpe That's one thing I prefer about the last bout of DW. The theme was the best it has ever been. Too diluted now. Needs a revert.,814959,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11549267128,2010-04-03,isn't very happy with the latest edition of Opera web browser. Will have to revert back to Chrome/Firefox combo for a while. :s,43128918,to return to a previous state or condition,behavior,self_description,false,
revert,11549363578,2010-04-03,@intel352 we do keep the history there is just no way to revert. Maybe you can added that to lithium_bin. #spammers are lame.,14127311,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11549574882,2010-04-03,"@hotpatooties well played, was getting a curry but might have to revert to the chippy now after your pic!!",22145644,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11549823884,2010-04-03,Nephew w/ the Easter Bunny. Was trying my best not to revert to my childhood self who was PETRIFIED of the Bunny  http://twitpic.com/1cykzh,18776712,to return to a previous state or condition,behavior,article_sharing,false,
revert,11550459314,2010-04-03,I might revert back to the original OS,18908817,to return to a previous state or condition,behavior,self_description,false,
revert,11550471864,2010-04-03,@tjhoiland reminds me of my landscaping days. It didn't take long for my hands to revert directly back to their 12 year old softyness.,21150369,to return to a previous state or condition,behavior,casual_conversation,false,
revert,11550548985,2010-04-03,"primary skill/flaw required by politician: when asked what you really meant then in context, revert to primary skill 1",27252910,to return to a previous state or condition,behavior,commenting,false,
revert,11550820497,2010-04-03,Alpha phi stencil: Alpha phi stencil consider an enormous straight towards our guns. Now to revert to R2 respectiv... http://bit.ly/bcUTG4,30786934,to return to a previous state or condition,behavior,article_sharing,false,
revert,12814422723,2010-04-25,IVANOVIC: THE ONLY OPTION: Branislav Ivanovic will revert to the centre of defence for this afternoon's clash… http://goo.gl/fb/1FK5e,22279088,to return to a previous state or condition,behavior,article_sharing,false,
revert,12814490053,2010-04-25,"This is all kinds of fucked up. I hoped for better, but I guess that means I should revert back to setting lower standards",40855037,to return to a previous state or condition,behavior,self_description,false,
revert,12815272289,2010-04-25,@rob_lipscombe it has sort of stopped now. So hopefully we can revert back to plan a! Have a great day!,45310607,to return to a previous state or condition,behavior,casual_conversation,false,
revert,12816042550,2010-04-25,hmp.. damn mozilla firefox... will have to revert to internet explorer then...,86377443,to return to a previous state or condition,behavior,commenting,false,
revert,12817802618,2010-04-25,"That's why I always revert to telling some schmuck or rather correcting them, about how they don;t fucking know me, or never been around me",24407454,to return to a previous state or condition,behavior,commenting,false,
revert,12817818256,2010-04-25,T20 fever is going to reach it's peak by this month end. Guys be ready with pop corn :) can't wait to see Indians revert their fortunes :),91749981,to return to a previous state or condition,behavior,commenting,false,
revert,12817822864,2010-04-25,So glad my neck didn't revert to yesterday morning!! YAY! Working until 6:30. #fb,22844281,to return to a previous state or condition,behavior,commenting,false,
revert,12818412989,2010-04-25,revert by Show-ichi (using Potlatch 1.4 (save ja)) http://osm.org/browse/changeset/4519845,86515909,to return to a previous state or condition,behavior,article_sharing,false,
revert,12818552613,2010-04-25,@petalrecruits U can revert back to flower now since petal doesn't mean anything anymore.....,27381160,to return to a previous state or condition,behavior,casual_conversation,false,
revert,12819515556,2010-04-25,IVANOVIC: THE ONLY OPTION: Branislav Ivanovic will revert to the centre of defence for this afternoon's clash a.. http://tinyurl.com/39n6zu7,20399746,to return to a previous state or condition,behavior,article_sharing,false,
revert,13954858344,2010-05-14,Singularity TMD - Age/Revert Video - http://bit.ly/bPaou4,101464693,to return to a previous state or condition,behavior,article_sharing,false,
revert,13954974121,2010-05-14,And I like violence Manny so what @Ihavetowin.. Looks like ima have to revert back to 07 Hobbit :/,56548863,to return to a previous state or condition,behavior,casual_conversation,false,
revert,13955041905,2010-05-14,Is it jst me or the stpd bb? Uber dsnt work aftr 6pm 4 sum rsn.. Ga3d enrfzny. Will revert bck 2 twitterberry or shud I try twitter 4 bb?,49252372,to return to a previous state or condition,behavior,commenting,false,
revert,13955092531,2010-05-14,"Attempted to upgrade one of our Enterprisey apps tonight, but it failed. VSphere let me revert to preinstall state though, so all is good.",65033,to return to a previous state or condition,behavior,commenting,false,
revert,13955768486,2010-05-14,@iluvroses84 Funny you should revert to the standard 'wezhavinsexytime' cut frame from Indian movies to portray secks,35896778,to return to a previous state or condition,behavior,casual_conversation,false,
revert,13955880016,2010-05-14,"For the first 2/3 of my life, 'revert' meant hitting the ramp and turning your skateboard. Now it means something completely different.",16895766,to return to a previous state or condition,behavior,commenting,false,
revert,13956230631,2010-05-14,@cricketwallah:the last time BCCI did smthing commendable was appointing MS d captain..nw de wnt 2 revert tht....der habbit of being ediot!,113002910,to return to a previous state or condition,behavior,casual_conversation,false,
revert,13956824167,2010-05-14,"Someone said:: "" I refuse to revert back to my hood-ness just for one bunny - rabbit "" - funniest $hit ive heard all day !",91876945,to return to a previous state or condition,behavior,self_description,false,
revert,13957225716,2010-05-14,"no matter how hard I try, I can't revert to sleeping before 3am:(",51610877,to return to a previous state or condition,behavior,commenting,false,
revert,13958101319,2010-05-14,: Singularity - Age/Revert Trailer http://moneytomake.net/videogames/singularity-agerevert-trailer/,24873667,to return to a previous state or condition,behavior,article_sharing,false,
revert,14178466832,2010-05-17,@blue_espresso It shows more that companies like BA and Royal Mail will revert to dirty tactics when workers vote to strike.Rather than talk,19439978,to return to a previous state or condition,behavior,casual_conversation,false,
revert,14178924590,2010-05-17,Did anyone elses cellphone revert back 12 hours last night? Or is this a new feature of my iPhone?,7313482,to return to a previous state or condition,behavior,self_description,false,
revert,14180351203,2010-05-17,"[pfSense tools/mainline] http://tinyurl.com/2fjtjh3 Ermal - Revert ""Add patch that might fix hifn issues.""",19475663,to return to a previous state or condition,behavior,article_sharing,false,
revert,14180648089,2010-05-17,is in Scotland for work. Work laptop broken. Might have to revert to TV. Gotta love going retro.,16052910,to return to a previous state or condition,behavior,commenting,false,
revert,14180711855,2010-05-17,"@mikeshapiro ah, plenty of time to revert to human form.",14347961,to return to a previous state or condition,behavior,casual_conversation,false,
revert,14181360560,2010-05-17,"My parents grumbled so much about Windows 7, lack of Outlook Express and the printer not working that I'm going to revert them to XP...",18990229,to return to a previous state or condition,behavior,commenting,false,
revert,14182331845,2010-05-17,"I realize that joke lacked originality, but you must revert to the basics when referencing that kind of idiocy.",65280300,to return to a previous state or condition,behavior,commenting,false,
revert,14182731568,2010-05-17,Had to break out the Burberry scarf because the weather decided to revert back to January emotions...wtff.,23566175,to return to a previous state or condition,behavior,self_description,false,
revert,14183693638,2010-05-17,The music in this shop sucks at life yet I continue to shop there it also reminds that I'm eating too much need to revert bak to reality,108127672,to return to a previous state or condition,behavior,commenting,false,
revert,14426393035,2010-05-21,Features seems unable to revert Ctools page manager node_view_panel_context from drush or UI. Damn. #drupal,17847464,to return to a previous state or condition,behavior,commenting,false,
revert,14426521756,2010-05-21,"Doing the googlemail to #gmail switch broke GTalk and Market on my #android phone. To fix, revert back to googlemail: http://bit.ly/bWRCKt",46383062,to return to a previous state or condition,behavior,work_school,false,
revert,14426825266,2010-05-21,drupal Features seems unable to revert Ctools page manager node_view_panel_context from drush or UI. Damn. #drupal... http://bit.ly/daZqR7,29408513,to return to a previous state or condition,behavior,article_sharing,false,
revert,14427730668,2010-05-21,@TweetDeck Any way to download & revert back to an older version of TD? Since I upgraded yesterday I no longer get Groups updates. Thx.,16671466,to return to a previous state or condition,behavior,casual_conversation,false,
revert,14428626880,2010-05-21,"I miss my Tweetdeck Groups. Anyone know how to revert back to version 33? V. 34.1 is borked, Groups not updating.",16671466,to return to a previous state or condition,behavior,self_description,false,
revert,14428758051,2010-05-21,"Short-beaked Echidna: Reverted good faith edits by 64.223.190.89; Revert test. (TW)
← Previous revision
		Revision... http://bit.ly/aoSchY",41223612,to return to a previous state or condition,behavior,article_sharing,false,
revert,14429350347,2010-05-21,"More and more, we (society) are figuring out that we need to revert back to the natural way of doing... http://bit.ly/9V13Je",16096113,to return to a previous state or condition,behavior,article_sharing,false,
revert,14429445420,2010-05-21,"RT @edoeding: More and more, we (society) are figuring out that we need to revert back to the natural way of doing... http://bit.ly/9V13Je",48115313,to return to a previous state or condition,behavior,article_sharing,false,
revert,14429549031,2010-05-21,#news  Mercedes revert to long wheelbase W01 http://bit.ly/d8hQHh,50160901,to return to a previous state or condition,behavior,article_sharing,false,
revert,14430162854,2010-05-21,@mitdasein They probably revert to the Wiskey rebellion when drinking.,60760660,to return to a previous state or condition,behavior,casual_conversation,false,
revert,14920156110,2010-05-28,"@zemblamatic @patforna i will hunt you down, and svn revert you",14917157,to return to a previous state or condition,behavior,casual_conversation,false,
revert,14920337989,2010-05-28,and I'm def NOT doing my masters in florida if my parents think this is a way to revert back to high school days. I come & go as I please,23379775,to return to a previous state or condition,behavior,self_description,false,
revert,14920423377,2010-05-28,"Well, it's true. I may be an adult, but every time I play video games I revert to my angry 8-year-old self. *shrugs* Oh well. COME ON MARIO!",75454668,to return to a previous state or condition,behavior,commenting,false,
revert,14920590128,2010-05-28,"We should revert our foreign policy back to isolationism, and move America to the moon. #speakingout #tcot",148794571,to return to a previous state or condition,behavior,commenting,false,
revert,14921152321,2010-05-28,is wondering whether Jan will revert to  type about 2:30pm tomorrow and call the groom a very nasty word just at the wrong moment ....,74822925,to return to a previous state or condition,behavior,commenting,false,
revert,14921681157,2010-05-28,Seem like I managed to revert that unwanted branch merge (pain)     hg backout -r tip --parent 833,22515511,to return to a previous state or condition,behavior,commenting,false,
revert,14921852017,2010-05-28,Damn it. Have had to revert to old contact page on danielhoney.com due to ongoing tech issues.,16851379,to return to a previous state or condition,behavior,commenting,false,
revert,14922285294,2010-05-28,Want to see some photos from June's birth? Taken by MIchelle of Revert Photo. http://ow.ly/1RhD8,14780086,to return to a previous state or condition,behavior,article_sharing,false,
revert,14922317230,2010-05-28,I crave orange juice. But I know full well I will not be able to taste it. Might as well just revert to eating cardboard for a few days.,25287900,to return to a previous state or condition,behavior,commenting,false,
revert,14922546204,2010-05-28,"@ScottishConan Banana-tinged cheesy snacks sound revolting! Meh, U peeps have busted my bacon reverie now! I'll have 2 revert 2 the donuts.",30061197,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15326434129,2010-06-03,Being hypnotized to revert to child hood,120231750,to return to a previous state or condition,behavior,commenting,false,
revert,15326711605,2010-06-03,All these Eclipse clips are driving me insane and making me revert back to the bratty 5yr old I used to be. stamping my foot. I WANT IT NOW!,134789194,to return to a previous state or condition,behavior,self_description,false,
revert,15326975644,2010-06-03,is it just me or does Internet Explorer randomnly fail to find www.google.com and revert you to bing? HHmmm!,22997340,to return to a previous state or condition,behavior,commenting,false,
revert,15327290757,2010-06-03,hey↵cwo↵will revert give me an hour.↵awesome↵oh↵you're turning evil↵and its a surprise didnt know you're into muscular hotties↵-10 points↵bo,15502348,to return to a previous state or condition,behavior,commenting,false,
revert,15327796999,2010-06-03,"@bryanlyt *sob* u not flw-in me., cant DM. anywys gt yr email. wil chk n revert. else wil shud b no prob ;) c u tmw",37394675,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15328024994,2010-06-03,"Speaking of which, i should revert to prepaid.",38104999,to return to a previous state or condition,behavior,commenting,false,
revert,15328279467,2010-06-03,"@RajivMakhni
& is the legend worth the buy  plz revert back i am watting for ur reply",85071291,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15328401264,2010-06-03,@1an3 @eczerwin Just tested and it does revert back via VUM and via a manual snapshot,20045104,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15328460958,2010-06-03,Ohio court: Revert to old sex offender classes http://bit.ly/cYxkqY,18169582,to return to a previous state or condition,behavior,article_sharing,false,
revert,15329208501,2010-06-03,@EricBoehlert The rules for Presidents changed when Obama was elected. But when he leaves office they'll revert back to pre Obama rules,15058088,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15405837501,2010-06-04,@enomagic I don't see a great benefit of a lagged copy.  We're not using one.  When would you revert to the lagged copy?,14266623,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15406334638,2010-06-04,"@tomwfootball Good article, but if they sell Di Maria then he'll revert to being a Left Winger next season.",93632011,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15406403553,2010-06-04,@jeffikus revert to pc,16308539,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15407863411,2010-06-04,@frederik_vl  That's great! Will revert to you shortly (cc @nickpalffy ) Have a good week-end :)),44123790,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15408422966,2010-06-04,*working - working - working* had to revert to earlier database. WP 3.0 RC-1 has issues with Plugin Status Monitor. Watch that!,32866613,to return to a previous state or condition,behavior,commenting,false,
revert,15408929332,2010-06-04,I uploaded a YouTube video -- ReVeRt 307 jerkin for g shock contest http://youtu.be/sLFjDLEIKuM?a,59330007,to return to a previous state or condition,behavior,article_sharing,false,
revert,15409234485,2010-06-04,@EvaAlordiah ok will revert,30087606,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15409302243,2010-06-04,"Leaning heavily on the SVN revert button - needed all that stuff after all, oops!",33610861,to return to a previous state or condition,behavior,commenting,false,
revert,15409330688,2010-06-04,Thanks Boss! »»RT @obiasika: @EvaAlordiah ok will revert,40081103,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15409659015,2010-06-04,@rameshsrivats when we don't have a hashtag we usually revert to #rameshsrivatsissofunny but I will think now :),15104935,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15632366895,2010-06-07,"Spoken Word: ""Hello Friend"" -Ben Blank - How can I revert to being a good friend? That involves watching... http://tinyurl.com/yepeuro #blog",64198560,to return to a previous state or condition,behavior,article_sharing,false,
revert,15632928290,2010-06-07,fuckin M1 didnt revert to me on my desired mobile number. fuck them. no wonder they're only under the sun.,55445924,to return to a previous state or condition,behavior,commenting,false,
revert,15632997196,2010-06-07,Changeset [40997c4589]: Revert to Atmosphere 0.5.4 because of issue in 0.6-SNAPSHOT Branch: osgi by viktorklang http://bit.ly/d6Aapx,58913551,to return to a previous state or condition,behavior,article_sharing,false,
revert,15634196677,2010-06-07,"@GrammarGirl Interesting article but I don't think I'll ever use ""revert"" in that way. It just sounds wrong.",36295964,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15634231823,2010-06-07,@crichar3 Vibe I get is every1 expects him to revert to bad play at some point & we need pitching so move him while he can get u a piece.,36168772,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15634916107,2010-06-07,@goldylookfleece Very strange.  Can you not 'revert to previous avatar',4990311,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15635690742,2010-06-07,"Goe an email with sub: 'i have a Business proposal for you. Please revert back' from pgap_gtr@bsnl.co.in, Mr. Cox Billy, I don't want it.",59415508,to return to a previous state or condition,behavior,casual_conversation,false,
revert,15636030555,2010-06-07,I'm highly amused that grown men revert to such children around the world cup,43286203,to return to a previous state or condition,behavior,commenting,false,
revert,15636509772,2010-06-07,Did you see the crazy quotes fr Chicago water regulators last week threatening that the city would revert to a swamp? http://bit.ly/cWDbxa,26581336,to return to a previous state or condition,behavior,article_sharing,false,
revert,15636714382,2010-06-07,i really wish Brazil would revert to their beautiful game rather than playing European style to fit the est of the world,14600962,to return to a previous state or condition,behavior,commenting,false,
revert,16057263582,2010-06-13,hiiii plsss revert me as soon as possible...,155137654,to return to a previous state or condition,behavior,commenting,false,
revert,16058047996,2010-06-13,"Hrm..maybe for one week...or a weekend, I'll revert back to my old ways",41064921,to return to a previous state or condition,behavior,self_description,false,
revert,16059388220,2010-06-13,Maybe it's just best to revert back to a @DonnieWahlberg girl. It's always sunshiney happiness to love him.,25471678,to return to a previous state or condition,behavior,casual_conversation,false,
revert,16059658295,2010-06-13,"""Revert"" doesn't mean ""get back to you"" it means ""return to a former state"".",69703,to return to a previous state or condition,behavior,commenting,false,
revert,16061010690,2010-06-13,@FratMusic yo revert back,98241754,to return to a previous state or condition,behavior,casual_conversation,false,
revert,16061132414,2010-06-13,@iLoveSheShe if u used twibbon.com click profile(top right) then history(some where in the middle) u can revert to a previous profile pic,36420489,to return to a previous state or condition,behavior,casual_conversation,false,
revert,16062080406,2010-06-13,Tonight I am going all out on my twitter profile for the #Socceroos #aus... then I may revert back to my Korea loving ways tomorrow. LOL.,9126092,to return to a previous state or condition,behavior,self_description,false,
revert,16063274505,2010-06-13,"Dare i ask....are we back online???? Really??? I had to revert to facebook for a while, it was awful!",68461840,to return to a previous state or condition,behavior,commenting,false,
revert,16063943320,2010-06-13,ork together→↓↑↓ even the palace won't fit. will try to put some trees behind peacock. will wait for your revert to proceed. -  meg please s,15502348,to return to a previous state or condition,behavior,commenting,false,
revert,16064380194,2010-06-13,"@SarcasticJokes That's what caused it to revert to SD, someone really messed up somewhere",42962709,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17024488501,2010-06-25,@Jaker0n what did you get? btw I have an extra at&t phone (if that 2G thing falls through)...but you'd have to revert back to keypad txts,70873068,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17024785961,2010-06-25,Its like all MJ hour on all the stations. Geeze. Like MJ well enough but I might have to revert to ipod,20067026,to return to a previous state or condition,behavior,commenting,false,
revert,17025498427,2010-06-25,#Joomla User talk:N6REJ: New page: while working with 1.6 I discovered a need to revert MySQL to its... http://bit.ly/9ne660 #Documentation,68494275,to return to a previous state or condition,behavior,article_sharing,false,
revert,17025775289,2010-06-25,"Ok the new RT on Hootsuite is just dumb. Take it back. Revert! (yes, that's the proper usage btw)",23318166,to return to a previous state or condition,behavior,commenting,false,
revert,17026156500,2010-06-25,Mad dash to #Revert for new board shoes!!,104196483,to return to a previous state or condition,behavior,commenting,false,
revert,17026184665,2010-06-25,"My iPhone 3G has been nothing but troubles (email, camera) since iOS4, I'm going to revert back to v.3",14127262,to return to a previous state or condition,behavior,self_description,false,
revert,17027746881,2010-06-25,You can't just revert back when it suits you and the people around you! It makes a mockery of yourself and of the society as a whole...!,115823731,to return to a previous state or condition,behavior,self_description,false,
revert,17027780304,2010-06-25,"@g0t4 @robconery you gotta start somewhere and the ""new developers"" you speak of dont want to feel overwhelmed -else they revert to webforms",16091517,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17028161685,2010-06-25,"@frolicblog I believe in order to find and use them you would have to revert to Classic Blogger, which you can do.",19996631,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17028318745,2010-06-25,"@evldesign Weirdest thing ever. They invest crazy money, love it for 2 seconds and seek comfort in their ol' blankie website and revert back",14311679,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17101551886,2010-06-26,"So I'm reading my new favourite weightloss site and she keeps saying ""revert back"" and it is GRINDING my nerves !!! Ugh!",27962397,to return to a previous state or condition,behavior,self_description,false,
revert,17101642408,2010-06-26,"@dirahali thank u, will chk & revert asap!",14564509,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17101721448,2010-06-26,"@IrieDiva my girl, just revert back and done nuh! Cho!",21609208,to return to a previous state or condition,behavior,casual_conversation,false,
revert,17102357723,2010-06-26,As long as SHINee doesn't revert back to the Juliette days....I'm good.,54730193,to return to a previous state or condition,behavior,self_description,false,
revert,17102560667,2010-06-26,Ugh. OS4 has made my 3G much slower. Is there a way to revert?,16007332,to return to a previous state or condition,behavior,commenting,false,
revert,17102940261,2010-06-26,Humidity is starting to make my freshly pressed hair revert back to its natural state. Afro roots & relaxed ends will NOT be a good look -_-,21088892,to return to a previous state or condition,behavior,self_description,false,
revert,17105114308,2010-06-26,Thanks for the input on OS 4.0 on 3G. I'm gonna try it. Can always revert to 3.1.3. Or buy a new one. (Ah! Apple's strategy becomes clear.),668563,to return to a previous state or condition,behavior,commenting,false,
revert,17105654184,2010-06-26,"added one of the skins on Firefox, and now I cannot see my tabs. Need to figure out how to revert back, this is painful.",15489532,to return to a previous state or condition,behavior,self_description,false,
revert,17105954856,2010-06-26,"#Thingsyoudowhenyouwearheelstoomuch.. Get used to wearing them, revert back to flats, fall over, cut your head and end up in A&E. #fail...",78092070,to return to a previous state or condition,behavior,self_description,false,
revert,17125470495,2010-06-26,Today shall be attempt no 1 to last till 10am and slowly revert back to normal sleeping times of 2-3am.,85155777,to return to a previous state or condition,behavior,self_description,false,
revert,17125640652,2010-06-26,Reality TV: Cheryl Cole won’t revert to Tweedy http://bit.ly/dtlROn,14783335,to return to a previous state or condition,behavior,article_sharing,false,
