word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
rad,14566929936,2010-05-23,"Spanky Van Dykes in Nottingham is without a doubt the nicest, coolest, funkiest, original venue I'm about to play in. 100% rad",17122599,"cool, excellent, or impressive",approval,commenting,false,
rad,14831650557,2010-05-27,"@LilHan Ooooohhhh Yesssss indeed, Swansea is pretty rad, and you can come to Sin City. Oh, Sin City.",75851440,"cool, excellent, or impressive",approval,compliment,false,
rad,14831668123,2010-05-27,Rad.. HAHA RT @radhialyani: Gay: ganteng ah you (?) HAHART @maaaudy: Gay -__- RT @radhialyani: ADAM LAMBERT (cont) http://tl.gd/1gv33r,99500958,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,14831672323,2010-05-27,@heartinthenight thanks Hun :) I was pretty excited to see it AND get a shout out which was pretty rad! I love her,24330575,"cool, excellent, or impressive",approval,compliment,false,
rad,14831778082,2010-05-27,Heard the tracks yesterday. So rad!! ARCADE FIRE. Their amazing return. LISTEN www.zanelowe.com/insider (via @zanelowe),21633490,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,14831866799,2010-05-27,Playing:  01 Bulletproof (Dave Aude Cherry Rad / La Roux / Bulletproof Remixes,104480905,"cool, excellent, or impressive",approval,commenting,false,
rad,14831994089,2010-05-27,spent my day off work sleeping and with a headache...RAD! lol,19213083,"cool, excellent, or impressive",approval,commenting,false,
rad,14832059249,2010-05-27,"I'm so tired I may actually be asleep before midnight tonight! Big day today, tomorrow should be rad :)",22471992,"cool, excellent, or impressive",approval,commenting,false,
rad,14832160798,2010-05-27,@lB_Rad it was fun ; plus I went out to the mall,125125159,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,14832190230,2010-05-27,bout to film a rad calendar photoshoot with @talkgirltv for @lilia_stepanova,20219471,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,14832265185,2010-05-27,"RT @Norfuckinmality: I used to be rad, but then I woke up.",19368715,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15168405031,2010-06-01,@alltimeKIMMY b_rad is taken and beeeeerad is annoying :/,81309771,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15168411372,2010-06-01,New rad on the wall. Just need to plumb it in now... http://twitpic.com/1szgwt,18805674,"cool, excellent, or impressive",approval,article_sharing,false,
rad,15168421763,2010-06-01,Come join us for some rad music saturday at Purple Turtle!! http://bit.ly/dktJQn,60622135,"cool, excellent, or impressive",approval,music_discussion,false,
rad,15168428271,2010-06-01,"Come to ""Rad as Saturday night Gig Yo!!"" Saturday, June 26 from 8:00 pm to 11:30 pm. Get Amongsties!!! http://bit.ly/dAg3lx",35106114,"cool, excellent, or impressive",approval,commenting,false,
rad,15168541134,2010-06-01,Finally watched 'the Fall' rad movie with nice performances from some SA actors. Shot all over the world. Very cool.,47614606,"cool, excellent, or impressive",approval,commenting,false,
rad,15168553904,2010-06-01,rad memorial bday cake.  http://yfrog.com/g4qhij,14702634,"cool, excellent, or impressive",approval,commenting,false,
rad,15168604378,2010-06-01,@Ross_Knight Can't really tell that from picaturez.  Sounds rad though,24383648,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15168610028,2010-06-01,Keep an eye out here http://bit.ly/dwT1ly for the #punktastic Slam Dunk stuff from the weekend. It's gonna be rad. #ptslamdunk,31116110,"cool, excellent, or impressive",approval,commenting,false,
rad,15168636592,2010-06-01,@RedVespa I'm jealous... Have an awesome time over there. Eat some rad stuff,48544402,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15168736321,2010-06-01,Comic! http://totally-rad.net/,42540140,"cool, excellent, or impressive",approval,commenting,false,
rad,15992857229,2010-06-12,Pikachunes LOVE LOVE LOVE http://www.myspace.com/pikachunes Miles has just put up some new tracks and they're fricken RAD!,26911300,"cool, excellent, or impressive",approval,commenting,false,
rad,15992904371,2010-06-12,"@RulesOfTheDuel to work on the rad as fcuk flag, though we still need a Jolly Roger for general banter reasons. I am looking forward to...",20462044,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15993004227,2010-06-12,oh we had fun last few days were rad as but i miss my sis (ally),76576261,"cool, excellent, or impressive",approval,commenting,false,
rad,15993324020,2010-06-12,Drop Out BMX - Cristian Maya Edit:  Drop Out BMX and Cristian Maya teamed up to put together this rad new edit. Th... http://bit.ly/bMU0f2,49816778,"cool, excellent, or impressive",approval,commenting,false,
rad,15993355669,2010-06-12,Photo: petervidani: Not as rad as godzilla. But still… pretty rad. http://tumblr.com/xonbeu61h,38440395,"cool, excellent, or impressive",approval,article_sharing,false,
rad,15993421150,2010-06-12,@Synthetic_Man In which case -- awesome! -- though I'm not sure how you do it. But that's rad.,20600002,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15993441251,2010-06-12,". . .back to my dorky self, Heigl-Butler was friggin sexy. . .vibrating panties are RAD!!!.. . .the truth couldn't be more uglier. . .",81586234,"cool, excellent, or impressive",approval,commenting,false,
rad,15993474515,2010-06-12,@himynameistere SHUT UP BITCH. you know im rad,143968636,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,15993547477,2010-06-12,I am so rad,32666554,"cool, excellent, or impressive",approval,commenting,false,
rad,15993711173,2010-06-12,RT @ozwinereview: @ReserveEstate blogs are rad. Love your work with BD by the way.,64558656,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17657917854,2010-07-03,@rad_g i knew you wouldn't be able to resist going to the Goodwood Festival of Speed again... lol,19486045,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17658004630,2010-07-03,@Facelesscog It reminds me of a ninja turtle foot (which is to say it's totally rad) ;),22312232,"cool, excellent, or impressive",approval,compliment,false,
rad,17658203443,2010-07-03,4:0 Really? Whoa!!!! This is rad! :DDD #GER #worldcup,96976919,"cool, excellent, or impressive",approval,commenting,false,
rad,17658253782,2010-07-03,Photo: Rad gents. http://tumblr.com/xc8cnxpsg,21091694,"cool, excellent, or impressive",approval,article_sharing,false,
rad,17658345934,2010-07-03,"If this feels like Deja Vu on Facebook, it's b/c I posted this song their as well, this is me adding it to my rad... ♫ http://blip.fm/~syvfh",36789779,"cool, excellent, or impressive",approval,music_discussion,false,
rad,17658403224,2010-07-03,Had a rad time with Mozy and Karlz last night Morgan has some very interesting active dreams(; me and Karly wer cracking up(; love y'all,125508984,"cool, excellent, or impressive",approval,commenting,false,
rad,17658480591,2010-07-03,"#FF, sat. edition: @prescriptionpat.. 3 reasons.. his mascot is a unicorn.. he loves rainbows.. & he's a super rad guy!",37094881,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17658515428,2010-07-03,@rekLES dreams! I had a dream where Jay-Z called me to rap on a song with him and we had you produce it! Hahaha #truth #rad,21043160,"cool, excellent, or impressive",approval,music_discussion,false,
rad,17658542238,2010-07-03,smell that? smells like dog food. oh. rad. dog puked in the car. shouldn't he be over that phase by now?,14096887,"cool, excellent, or impressive",approval,commenting,false,
rad,17658607959,2010-07-03,"Dotally Rad » Hon Patch 1.0.5 released: Added a new message when the courier is killed by a non-hero unit, it will...  http://bit.ly/94cftb",150459274,"cool, excellent, or impressive",approval,commenting,false,
rad,17738894551,2010-07-04,@_medicate I got into them a month or so ago. They're pretty rad ^^,21188620,"cool, excellent, or impressive",approval,compliment,false,
rad,17738946368,2010-07-04,"RT @RichMulholland: In BackToTheFuture Doc sets the DeLorean for ""25 yrs in the future""  THAT'S TODAY!"" (@hookerbastard) Rad, where's my ...",19608576,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17739205633,2010-07-04,@Starrsfall121 Nate? He is a rad dude...big Teddy bear!,15578216,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17739244144,2010-07-04,Serious hang sesh with @fys @polarbearclub @therealsyg  http://twitpic.com/22g7c0 warped is pretty rad thus far.,15971612,"cool, excellent, or impressive",approval,article_sharing,false,
rad,17739343218,2010-07-04,Thanx!RT @saintshane: Cornerstone Festival: @Sleepingxgiant & @Graverobberpunk #RAD,73305084,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17739349843,2010-07-04,"73.5 miles in the books! Now time to get ready for a rad day. USA, USA!!",29064708,"cool, excellent, or impressive",approval,commenting,false,
rad,17739359694,2010-07-04,@Dunklekuh81 maddies mom is rad,41939569,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,17739396837,2010-07-04,Our Stokke TRIPP TRAPP high chair ($250) #GiVeAwaY ends July 5th! http://ow.ly/26LWW Two rad giveaways now! Still time to WIN!,150088489,"cool, excellent, or impressive",approval,commenting,false,
rad,17739546130,2010-07-04,"I wish there was a Glee Club in my school. Even if there was, it wouldn't be as rad.",57362683,"cool, excellent, or impressive",approval,commenting,false,
rad,17739552658,2010-07-04,"RT @Rad_b calm down &lt;----calmed
*SiMpLy KeNnY*",29304878,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048551440,2010-07-08,@Rad_Mandy Are you going to CO now? That's closer. ;),15593936,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048572844,2010-07-08,@beffarnee it seriously would be so effing rad if warped toured the uk though. D;,33022122,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048584839,2010-07-08,@texxonfire I've already named him rad the dog.,23739195,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048633739,2010-07-08,@JP_Rad lol you should take me...I'm just working and going to the gym....you still haven't answered my question lol,134560400,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048648977,2010-07-08,@Rad_Mandy COLORADO! That's my vote even if you didn't ask. LOL,15593936,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048698103,2010-07-08,@sophielaver rad. Well goodluck. I tried once and ticked too many or not enough boxes:(,21295646,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048714925,2010-07-08,Eat to the Beat: Riesling Gets Rad via Uncensored Interview Blog - Shows benefitting inarguably just causes ... http://tinyurl.com/28nga7q,14127921,"cool, excellent, or impressive",approval,music_discussion,false,
rad,18048785846,2010-07-08,Our RAD new GeoMetric for iPhone 4 (in DeathRock Black) is in stock and ready to buy!!  http://bit.ly/b0iRUm  http://twitpic.com/23ifuv,14693767,"cool, excellent, or impressive",approval,article_sharing,false,
rad,18048924568,2010-07-08,RT @1B_Rad RT @sexychic4sho #iphone4 less den a week fuck yea!!!---wont be many white ones :(,156283376,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18048935361,2010-07-08,"If you haven't already done so, do check out John's list of essential 1989 films. It's rad. http://bit.ly/bgM9Xe @ChicagoNow",29517388,"cool, excellent, or impressive",approval,compliment,false,
rad,18754441538,2010-07-17,"Radnor's Qlik Technologies shares up 28% after IPO: By Joseph N. DiStefano Shares of Qlik Technologies Inc., a Rad... http://bit.ly/d92XAp",134564520,"cool, excellent, or impressive",approval,commenting,false,
rad,18754445143,2010-07-17,"Radnor's Qlik Technologies shares up 28% after IPO: By Joseph N. DiStefano Shares of Qlik Technologies Inc., a Rad... http://bit.ly/bEnzJN",52403784,"cool, excellent, or impressive",approval,commenting,false,
rad,18754598040,2010-07-17,"@brontebird haha it was rad, and very repetitive",23909189,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,18754706899,2010-07-17,@laura_june bet you could run a rad booch speakeasy in GP,3511121,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,19755912459,2010-07-28,"Hey LA, rad band we saw a while back called @robotanists is playing tonight at LABrie's. Too many good shows tonight.",21104352,"cool, excellent, or impressive",approval,music_discussion,false,
rad,19756089160,2010-07-28,"Holy ZOMGZ - this ""DC Universe Online"" MMO trailer is so rad!  http://bit.ly/byh8SJ",819747,"cool, excellent, or impressive",approval,commenting,false,
rad,19756114203,2010-07-28,"RT @TheDebbyRyan: My favorite is going into Max Azria &creating my look. I just got some rad setups for a couple events, including the "" ...",165376337,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,19756121761,2010-07-28,"Show tonight was rad, Skatter Bomb KILLED it!",118634123,"cool, excellent, or impressive",approval,music_discussion,false,
rad,19756133430,2010-07-28,@thejasonbutcher looks rad man. Great stuff,43589803,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,19756167524,2010-07-28,@Sand_RAD oh man this tweet makes me so excited. Top 5 favorite foods!,21919675,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,19756218905,2010-07-28,Nope not jus u :) RT @caramelcrumble: Sometimes while I walking I like to stare at the clouds. I think they're rad. Maybe it's just me.,113152484,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,19756230399,2010-07-28,Just registered to table at a RAD event in Oakland next month-- more details to come soon!,40128066,"cool, excellent, or impressive",approval,commenting,false,
rad,19756243715,2010-07-28,"Totally Rad Dud !
http://www.rawtoastdesign.com/illustration/tofu%20revolution/index.htm",19300163,"cool, excellent, or impressive",approval,compliment,false,
rad,19756274919,2010-07-28,DLX friends @510SKATESHOP just posted a rad video of their contest at the Oakland park. Get some! http://www.vimeo.com/13695769,80957744,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017294997,2010-07-31,@makanaalia hope your time with your king us loving and rad. Miss u mama. Muah,172407648,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017295638,2010-07-31,Time to work the creativity. Art for money = rad. ~GypsyLuc,44635746,"cool, excellent, or impressive",approval,commenting,false,
rad,20017483986,2010-07-31,"Up at the crack of 2, nothing to do but watch cartoons. Life is rad.",156903161,"cool, excellent, or impressive",approval,commenting,false,
rad,20017514983,2010-07-31,This is a rad block celebration,27919250,"cool, excellent, or impressive",approval,commenting,false,
rad,20017518240,2010-07-31,With @NiHaoBlair and James on our way to pick up the S3 booth then going to get Pho! Then going to see @NiHaoUM! Party tonight~&lt;3 Rad times!,36282502,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017526318,2010-07-31,@amberamateur hope you're having a rad summer! now back to monster teeth...,102282964,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017580805,2010-07-31,@l_etranger_ ha so rad! You know I was desperately in love with his older sister when I was in 4th grade? We were hallway patrols together.,66280405,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017583326,2010-07-31,Getting comics with the Rad kids! (@ Heroes Comics) http://4sq.com/bkhZBe,148057769,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017596453,2010-07-31,@Itschristiina with your rad moped? :P,15252332,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20017634085,2010-07-31,Golfin with the boys....Shane just 180*d the golf cart.....so rad! http://yfrog.com/n45btj,162246103,"cool, excellent, or impressive",approval,commenting,false,
rad,20359290452,2010-08-05,"Soo glad My new phone assistant likes her new name. She has a pretty rad name she gave herself so it was tough, though it came 2 me in mins!",19898627,"cool, excellent, or impressive",approval,compliment,false,
rad,20359314948,2010-08-05,@KimberleyL How DID you get that URL to say RAD?!,15045728,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20359337335,2010-08-05,@KrisWilliams81 that show sounds rad... I will have to check it out!,15483108,"cool, excellent, or impressive",approval,music_discussion,false,
rad,20359375865,2010-08-05,"@darsky again, safe journey & happy vacation! make it rad! :)",15877756,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20359444056,2010-08-05,RT @1B_Rad: Wanna have sex on the beach at night,124179451,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20359457539,2010-08-05,"get a rad Free cut: Hair models needed @Zinc Hair Aug 9 & 10.  To book a consultation,  call Dawn or Natasha ASAP @ 1-604-874-2800",24283650,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20359473852,2010-08-05,"some people just dont get it....like seriously, lay off.... #js. @mad_rad_racheal im gonna go eat food now. beerfest time?? i think yess.",61861409,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20359521958,2010-08-05,@mynameisian did you visit the EMP by the space needle? That place is rad. I could live there.,12016542,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20359538897,2010-08-05,Tons of rad stuff #inbend tonight. Just left 10 barrel and a fashion show. Now hangin with Pete and Jess.,17999726,"cool, excellent, or impressive",approval,music_discussion,false,
rad,20359548088,2010-08-05,I love Molly Ringwald and all her movies. So rad.,19957124,"cool, excellent, or impressive",approval,commenting,false,
rad,20599573839,2010-08-08,Seattle!!! I love you!!! Tonight was so rad!!! Thank you for making this show possible! :D,25569780,"cool, excellent, or impressive",approval,music_discussion,false,
rad,20599591550,2010-08-08,"Udah rad!!,thanks yaRT @radhialyani: Bi atid udah ngelahirin??? CONGRATS YA FI!!!RT @MRaafiPL: Welcome to the world my new sister",66317114,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20599617343,2010-08-08,@WayToo_Rad  awwwwwziiess lol,169592043,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20599636941,2010-08-08,RT @Lloydgetscared: Seattle!!! I love you!!! Tonight was so rad!!! Thank you for making this show possible! :D,173024319,"cool, excellent, or impressive",approval,music_discussion,false,
rad,20599653931,2010-08-08,#rad #software #development #model/process - http://www.flashapplicationdevelopment.com/rapid-application-development.html,155464015,"cool, excellent, or impressive",approval,commenting,false,
rad,20599679929,2010-08-08,@blakefoster i pride myself on having a pretty rad library and when i find missing pieces its pretty irritating,19260526,"cool, excellent, or impressive",approval,compliment,false,
rad,20599703741,2010-08-08,RT @WayToo_Rad: @shiid_itzdee yeah maneeee me u ish chris etc.,169592043,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20599738266,2010-08-08,@WayToo_Rad  yy so many niggas lol wah abt pooh lol,169592043,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20599807595,2010-08-08,This is true RT @DennisTodisco Valley girls love saying rad,83458285,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20599852714,2010-08-08,@WayToo_Rad Iimeant boys lol and pooh bear carliana lol,169592043,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20656992124,2010-08-08,"RT @lee_rad: At the grocery today, asked for soy leche. Translation-I am milk. The people of Guate can't wait for me to learn Spanish.",16151612,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20657003367,2010-08-08,We are managing the Rad Rich Back 2 School Birthday Bash at Continental Club supporting @MusicTherapyCenter 3p - midnight,16697475,"cool, excellent, or impressive",approval,music_discussion,false,
rad,20657068386,2010-08-08,You'd think we were on the East Coast. Nope just in South Texas. Pretty RAD!!  http://twitpic.com/2cxf67,19425195,"cool, excellent, or impressive",approval,article_sharing,false,
rad,20657161164,2010-08-08,"Hey, remember those this in the 70s/80s they called 9 to 5 jobs? Those sound rad",15268452,"cool, excellent, or impressive",approval,commenting,false,
rad,20657186399,2010-08-08,Watching Aggie Rad vs Sveta Kuznetsova. Didn't realize that A-Rad hasn't won a tournament in 2 years!,48886770,"cool, excellent, or impressive",approval,commenting,false,
rad,20657191774,2010-08-08,Watched the replay of 09 Kona Ironman.  So rad and it makes me proud to say I am an Ironman! Hopefully I'll qualify for Kona one day...,47860265,"cool, excellent, or impressive",approval,commenting,false,
rad,20657195199,2010-08-08,"RT @DarkHorseComics: It'd be rad to reach 25,000 followers before Tuesday. Can we do it?",42324331,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,20657321102,2010-08-08,@LJ51 Just hanging out with their totally rad parents today.  Salmon and carrot ginger rice for dinner.,16058910,"cool, excellent, or impressive",approval,compliment,false,
rad,21381177923,2010-08-17,A Rad salute to @firstteamtommy on his bday.,109128120,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21381180033,2010-08-17,=x RT @KashmereKayy: Lmaoo RT @WayToo_Rad: had to check that pussy eating list JUUUUUST in case lol,35890139,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21381195379,2010-08-17,"Michael Douglas to undergo chemo for throat tumour: London, August 17 (ANI): Michael Douglas is set to undergo rad... http://bit.ly/bkZZBo",56347674,"cool, excellent, or impressive",approval,commenting,false,
rad,21381202767,2010-08-17,lol hush RT @Pushedout_Aug25: #weakkkkkkkk RT @WayToo_Rad: had to check that pussy eating list JUUUUUST in case lol,35890139,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21381255239,2010-08-17,"ps i'm on a shake ""diet"" and its rad!",96703407,"cool, excellent, or impressive",approval,compliment,false,
rad,21381258724,2010-08-17,"@danbarham Also, the way your site is laid out is rad. Not often do you find a well laid out photographer site without flash galleries.",21445290,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21381280920,2010-08-17,"TWEEET NUMBA SEVEN, OUR SHIRT IS GUNNA LOOK FUKIN RAD! (sorry for swearing. its just in my blood now, and so is cheesecake!!!)",179408779,"cool, excellent, or impressive",approval,commenting,false,
rad,21381333061,2010-08-17,The guitar work on all The Black Keys albums are amazing- Dan and Patrick are so rad .,22964267,"cool, excellent, or impressive",approval,commenting,false,
rad,21381363468,2010-08-17,RT @ZachariahHolt: rad day promoting up a storm. round 2 tomorrow. hopin this does damage. Sept 3rd @ the (cont) http://tl.gd/36aqk1,17688900,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21381401855,2010-08-17,"RT @futuresandwich: rad bkk-explore with @migrationology, @insearchofsanuk, @rosshill n @melinachan last night. the streets here are tasty.",15101948,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21799406319,2010-08-22,"Pleasanton iPod Robbery Suspect Behind Bars: The 23-year-old victim, who planned to sell iPods to Rad, arrived at ... http://bit.ly/aAbDFv",88239584,"cool, excellent, or impressive",approval,commenting,false,
rad,21799410760,2010-08-22,Trend Flat Ovolo 12mm Rad x 11mm Cut (Tct Router Cutter Range / Ovolo): A self guiding flat ovolo to give a smoot... http://migre.me/16AdL,167338627,"cool, excellent, or impressive",approval,commenting,false,
rad,21799458456,2010-08-22,"Totally laughing at the ""That's rad!"" tweet between @AwesomeStaniel and @krisjaus .",137870178,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21799499623,2010-08-22,I just saw KICK ASS. Why was I not previously informed about how rad that movie is?!? #latetothegame,110514517,"cool, excellent, or impressive",approval,commenting,false,
rad,21799510565,2010-08-22,"Ok, Macy's is having a rad sale today, and I'm not some shopping fiend, but ecko jeans for $23, kenneth cole shoes for $47? Sign me up.",3869911,"cool, excellent, or impressive",approval,commenting,false,
rad,21799556975,2010-08-22,"My host home in Lakota, Iowa. Could this be the most rad room yet??? http://twitpic.com/2h1910",75860270,"cool, excellent, or impressive",approval,article_sharing,false,
rad,21799557211,2010-08-22,"Unexpected, but RAD @stonegreg #gregface on camera during his #stone14th VIP Brewers Reception interview.  http://twitpic.com/2h19b1",40187508,"cool, excellent, or impressive",approval,article_sharing,false,
rad,21799624965,2010-08-22,@krisjaus - I think ur sis is enjoying the ur sad ? That's rad tweet :(,137885076,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,21799631300,2010-08-22,"me and Allyson are being conceited today. we have the right to, since we're so fucking rad.",19956869,"cool, excellent, or impressive",approval,compliment,false,
rad,21799648071,2010-08-22,RT @brianjeremy: @CraigElimeliah Rad Omen for president.,6018562,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,22080386602,2010-08-25,up for another rad sunrise http://yfrog.com/5lieqj,8710272,"cool, excellent, or impressive",approval,commenting,false,
rad,22080512124,2010-08-25,"Nice Music Video photos: Check out these music video images:
sketch.303

Image by Gwen Vanhee

Latifa

Image by rad... http://cli.gs/6TRtn",114749188,"cool, excellent, or impressive",approval,music_discussion,false,
rad,22080550920,2010-08-25,He is so rad! RT @travisbarker: My sons view from side of stage http://twitpic.com/2i0epy,21648387,"cool, excellent, or impressive",approval,article_sharing,false,
rad,22080591267,2010-08-25,new bmth is rad http://t.co/fAE1oJP,18021758,"cool, excellent, or impressive",approval,commenting,false,
rad,22080734654,2010-08-25,@TigerPlease omg guys that's rad! :),38297469,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,22080762827,2010-08-25,agreed @digital_arts what a rad site!! One of our previous cover artists has some great new work on their sight http://bit.ly/9VrTCz,161316869,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,22080837556,2010-08-25,@_RaddyBaby Rad!!! Wat upppppp,41390733,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,22080913016,2010-08-25,RT @RAD_6: Please people.Keep comments 100% positive.My IQ is too high to deal with subliminal jabs and ignorance on a day like this. Really,26655400,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,22080973753,2010-08-25,"i'm at @jetblue, but i don't see @mhjohnston! the music is pretty rad this morning, though...",3032,"cool, excellent, or impressive",approval,music_discussion,false,
rad,22081004851,2010-08-25,@ywc I thought Gillard was for rad saftey,175956935,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23071905467,2010-09-05,I might need to find a new word for rad.,21551883,"cool, excellent, or impressive",approval,commenting,false,
rad,23071963137,2010-09-05,@bonniebell what great ones? N prob because I disliked my face in the shot I dunno. But I love this pic. Rad.,135639614,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23071983145,2010-09-05,"@noahphex lol, I missed the last 4, pretty rad playing that though. Enjoy Machete!",24419781,"cool, excellent, or impressive",approval,compliment,false,
rad,23072140952,2010-09-05,@matthewsavides yep thus far Bokki was good and Sindi quite rad - waiting for the rock from Jess #idolssa,34055033,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23072415831,2010-09-05,"@GavinleRoux mother bitch :O ohk ja no that's like, hell mahn!! But soooo rad (: (:",44351251,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23072592855,2010-09-05,@wetlookstu I did yesterday =) I worked with EdwinR on a pretty rad new idea we came up with. Hopefully it comes out well :),111832576,"cool, excellent, or impressive",approval,compliment,false,
rad,23072631308,2010-09-05,I just became the mayor of Phils Raving Rad Pad on @foursquare! http://4sq.com/d1pYfa,61627954,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
rad,23072683410,2010-09-05,@KateGilly Hey just played the only exception on my guitar sounds totally rad xD what do you do for the strumming? xo,29667222,"cool, excellent, or impressive",approval,compliment,false,
rad,23072782080,2010-09-05,@GreenTeamTex you guys are so rad. Got room on the team for the worst player in GBH history?,15520280,"cool, excellent, or impressive",approval,casual_conversation,false,Handle/reply context with rad token.
