word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
roofie,29372687805,2010-11-01,"@Rojo_Camacho @tx_tuff @sirpantsornot hahahahahaha, that pic is hilarious!&lt;-I think somebody slipped me a roofie.God I hope it was Rhonda.",42740184,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,29373820905,2010-11-01,Roofie Foundation speaking on Drive Time BBC Radio York around 4.30 supporting Prof David Nutts research,50308877,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29374483796,2010-11-01,@JohnSentamu We treat victims of drink spiking & drug rape even worse. The Roofie Foundation has existed 15yrs & has never been funded!,50308877,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,29374752904,2010-11-01,@butt_pie You took a roofie from a priest...#sassygayfriend,22429061,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,2473278459355136,2010-11-10,"@_yeat the context wasn't, ""let's slip that old skater guy a roofie, steal his money, and buy some cigarettes"", was it?",22283317,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,2525716671365120,2010-11-11,"@DeejayEscobar lol, u should of took a floorie, not a roofie",26201994,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,2543758595858433,2010-11-11,New Post: Today's Train Wreck: HOW 'BOUT IF I ROOFIE IT FIRST? http://trainwrecktv.com/todays-train-wreck-how-bout-if-i-roofie-it-first/,103683341,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,2552978129035264,2010-11-11,I'm listening to Two Pina Colidas thinking that all you need is one Roofie Colida lol,140491145,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,2556222620307456,2010-11-11,Lmao why roofie though? RT @MissDejah: #NICKNAMESINMYPHONE roofie chef @baringtonwheely,95679174,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,2567305691144192,2010-11-11,The lion sleeps tonight...but Cam Newton was charged with slipping him a roofie...,117623358,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,2568270716608512,2010-11-11,Roofie Coolata? lol RT @mzbizness Y my long island taste like teqila?! O_o,32131652,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,2576065557958656,2010-11-11,"#nicknamesinmyphone Boyfrannn, Roflwaffle, Meatsack McCuntmuffin, AaaTITFUCKER, Roofie, Mexican, Sex Monster, Pubichair, Teeny, Chick butt.",85327979,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,2582581124014080,2010-11-11,@ultraMegaDuckie meditated roofie as maybe,16048452,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,2926802758533120,2010-11-12,omg i am sofaking tired who put the roofie in my drink can't type anym,175487681,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,2932090609860608,2010-11-12,@blakeshelton my wife says I can't get any until you tell her to kiss your country ass. Little does she know I slipped a roofie in her tea,43140871,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,2936514065465344,2010-11-12,@JROC_25 lol well somebody put a roofie in ya drink bruh,176715691,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,2940979476692992,2010-11-12,RT @drivenbyboredom: Let's hold hands and roofie eachother.,9764142,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,2948103875334144,2010-11-12,I think a mcdonalds employee slipped a roofie in my mcdouble bc I felt perfectly sober before I started eating it & now I feel like death!,137094197,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,2950228424527872,2010-11-12,Ummm I think she crushed a roofie and sprinkled it on this sphaghetti she cooked. #creepytweet,27757204,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,2950756202192896,2010-11-12,WTF someone put a roofie n mt drink I just drank one and I'm dizzy! Hmmm hold on now!!,29298602,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,2984926676787200,2010-11-12,"@savajava haha no, just trying to figure out what I'm doing with my life. And I'm pretty sure it's roofie",117974482,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,3017745599823872,2010-11-12,@necessarybeing tryna slip me a roofie in the club! Somebody help me! Lol,147789477,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,3024345844686848,2010-11-12,"She's juicy, she's Lucy, definitely not moosey, she won't slip you a roofie, make sure you're not toothy. #ff @juicylucyjones",67379566,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7270995052204033,2010-11-24,@The_Black_Jesus @howardsternfan and here I thought you dropped the roofie in the wrong drink tonight,37332151,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7273397046214656,2010-11-24,@JoliverProducer lmao that bangarang shit frm hook wit robin williams n roofie o,40170037,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7280524414427136,2010-11-24,@briisoccerchamp did l tell u had roofie sex ? :O,212339674,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7285692132491264,2010-11-24,OH:  I'm down for a roofie! - @eddieg,20022180,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7292432265777152,2010-11-24,"Where's Tate at?? Hard tellin' with the tequila, roofie, absinthe concoction they pour me everytime. (@ Turn One) http://4sq.com/9siv9B",210977696,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,7294213225975809,2010-11-24,@minijeni26 he or she must have a low alcohol threshold or you slipped them a roofie',118578091,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7295854901723136,2010-11-24,Lorenzo Romar looks like he would absolutely roofie your drink.,107796144,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,7300520540643328,2010-11-24,"U need a roofie RT @IamTanasia: Imma Trynna Get, F*ckedd Up Like The Movie HangOver,",102982143,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7305014984839168,2010-11-24,@KPSWORLD no just a roofie surprise which isn't much of a surprise anymore now that I've told you HA !,96597680,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,7307197692256256,2010-11-24,Still wanna party??? RT @MiSSLEX___ roofie* aka rohypnol RT@jokesNclothes Aka The Daterape Drug … tryna (cont) http://tl.gd/74kihn,28028532,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,Manual override -> article_sharing
roofie,10981736238288896,2010-12-04,Whaaat lol RT @BeMiBunni: U need to start not remembering stuff! Its #Vegas !!! *passes G a roofie* RT (cont) http://tl.gd/7a287r,22326257,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,10985198883704832,2010-12-04,#somewheretonight someone is putting a roofie in a drink... that someone is me.,21266600,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,11010971606712320,2010-12-04,i need some girl to roofie me and force me to pass out at like 1 am,68882871,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,11013805223976960,2010-12-04,@annsbbelle along as you dnt roofie me we can get drunk at my house...,104724888,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,11031198113472512,2010-12-04,Did smbdy slip me a roofie? Lol,120172555,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,11033817095610368,2010-12-04,You don't remember last nite? Lol RT @iGottaAttitude: Did smbdy slip me a roofie? Lol,30124303,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,11035421555298304,2010-12-04,Damn I though you weren't gonna notice RT @iGottaAttitude: Did smbdy slip me a roofie? Lol,88731974,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,11047767577198594,2010-12-04,"@VivaVeronica122 one roofie, two roofie, three roofie, four... picking her up off the bathroom floor?",179592848,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,11088811220017152,2010-12-04,"Unless my husband slipped me a roofie, I have no idea what is going on. SO pls ignore me if I get a little too out there today. WHackoness",50107478,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,11111100229623808,2010-12-04,I love this one lol RT @jayleft: #somewheretonight someone is putting a roofie in a drink... that someone is me.,62647115,an illicit sedative drug used to incapacitate someone,manipulation,humor,true,Irony audit: Joke-format 'that someone is me' roofie line is overtly playful.
